Date,Hours From Start,Area,MayHavePlant
2024-04-01_1405,240,1431,False
2024-04-01_1505,241,1497,False
2024-04-01_1605,242,1790,False
2024-04-01_1705,243,2016,False
2024-04-01_1805,244,2452,False
2024-04-01_1905,245,2713,False
2024-04-01_2005,246,2974,False
2024-04-01_2105,247,3045,False
2024-04-01_2205,248,3063,False
2024-04-01_2305,249,3160,False
2024-04-02_0005,250,3487,False
2024-04-02_0105,251,3486,False
2024-04-02_0205,252,3387,False
2024-04-02_0305,253,3416,False
2024-04-02_0405,254,3806,False
2024-04-02_0505,255,4071,False
2024-04-02_0605,256,3803,False
2024-04-02_0705,257,3506,False
2024-04-02_0805,258,3391,False
2024-04-02_0905,259,2650,False
2024-04-02_1005,260,2813,False
2024-04-02_1105,261,2550,False
2024-04-02_1205,262,2986,False
2024-04-02_1305,263,0,False
2024-04-02_1405,264,3241,False
2024-04-02_1505,265,4209,False
2024-04-02_1605,266,4494,False
2024-04-02_1705,267,0,False
2024-04-02_1805,268,4579,False
2024-04-02_1905,269,4475,False
2024-04-02_2005,270,3793,False
2024-04-02_2105,271,3780,False
2024-04-02_2205,272,4022,False
2024-04-02_2305,273,3950,False
2024-04-03_0005,274,3598,False
2024-04-03_0105,275,3977,False
2024-04-03_0205,276,4676,False
2024-04-03_0305,277,4629,False
2024-04-03_0405,278,5099,False
2024-04-03_0505,279,4166,False
2024-04-03_0605,280,4709,False
2024-04-03_0705,281,3942,False
2024-04-03_0805,282,3464,False
2024-04-03_0905,283,1718,False
2024-04-03_1005,284,1505,False
2024-04-03_1105,285,0,False
2024-04-03_1205,286,2410,False
2024-04-03_1305,287,1731,False
2024-04-03_1405,288,2837,False
2024-04-03_1505,289,0,False
2024-04-03_1605,290,2415,False
2024-04-03_1705,291,2431,False
2024-04-03_1805,292,2670,False
2024-04-03_1905,293,1713,False
2024-04-03_2005,294,1701,False
2024-04-03_2105,295,83936,False
2024-04-03_2205,296,1959,False
2024-04-03_2305,297,1521,False
2024-04-04_0005,298,1452,False
2024-04-04_0105,299,0,False
2024-04-04_0205,300,2200,False
2024-04-04_0305,301,2246,False
2024-04-04_0405,302,2272,False
2024-04-04_0505,303,0,False
2024-04-04_0605,304,2242,False
2024-04-04_0705,305,0,False
2024-04-04_0805,306,0,False
2024-04-04_0905,307,2271,False
2024-04-04_1005,308,0,False
2024-04-04_1105,309,2294,False
2024-04-04_1205,310,1941,False
2024-04-04_1305,311,2122,False
2024-04-04_1405,312,2008,False
2024-04-04_1505,313,1783,False
2024-04-04_1605,314,2123,False
2024-04-04_1705,315,1817,False
2024-04-04_1805,316,1901,False
2024-04-04_1905,317,1157,False
2024-04-04_2005,318,1088,False
2024-04-04_2105,319,813,False
2024-04-04_2205,320,833,False
2024-04-04_2305,321,714,False
2024-04-05_0005,322,561,False
2024-04-05_0105,323,1187,False
2024-04-05_0205,324,954,False
2024-04-05_0305,325,954,False
2024-04-05_0405,326,1004,False
2024-04-05_0505,327,967,False
2024-04-05_0605,328,930,False
2024-04-05_0705,329,0,False
2024-04-05_0805,330,941,False
2024-04-05_0905,331,0,False
2024-04-05_1005,332,1072,False
2024-04-05_1105,333,1056,False
2024-04-05_1205,334,1032,False
2024-04-05_1305,335,1044,False
2024-04-05_1405,336,0,False
2024-04-05_1505,337,1151,False
2024-04-05_1605,338,0,False
2024-04-05_1705,339,1082,False
2024-04-05_1805,340,1064,False
2024-04-05_1905,341,1068,False
2024-04-05_2005,342,233,False
2024-04-05_2105,343,315,False
2024-04-05_2205,344,185,False
2024-04-05_2305,345,264,False
2024-04-06_0005,346,251,False
2024-04-06_0105,347,749,False
2024-04-06_0205,348,716,False
2024-04-06_0305,349,778,False
2024-04-06_0405,350,763,False
2024-04-06_0505,351,711,False
2024-04-06_0605,352,704,False
2024-04-06_0705,353,922,False
2024-04-06_0805,354,842,False
2024-04-06_0905,355,1019,False
2024-04-06_1005,356,1014,False
2024-04-06_1105,357,844,False
2024-04-06_1205,358,1020,False
2024-04-06_1305,359,858,False
2024-04-06_1405,360,1147,False
2024-04-06_1505,361,990,False
2024-04-06_1605,362,927,False
2024-04-06_1705,363,893,False
2024-04-06_1805,364,81760,False
2024-04-06_1905,365,695,False
2024-04-06_2005,366,600,False
2024-04-06_2105,367,651,False
2024-04-06_2205,368,420,False
2024-04-06_2305,369,625,False
2024-04-07_0005,370,410,False
2024-04-07_0105,371,708,False
2024-04-07_0205,372,605,False
2024-04-07_0305,373,677,False
2024-04-07_0405,374,804,False
2024-04-07_0505,375,0,False
2024-04-07_0605,376,910,False
2024-04-07_0705,377,1157,False
2024-04-07_0805,378,971,False
2024-04-07_0905,379,0,False
2024-04-07_1005,380,1316,False
2024-04-07_1105,381,1575,False
2024-04-07_1205,382,1732,False
2024-04-07_1305,383,1606,False
2024-04-07_1405,384,1552,False
2024-04-07_1505,385,1760,False
2024-04-07_1605,386,1761,False
2024-04-07_1705,387,1529,False
2024-04-07_1805,388,1747,False
2024-04-07_1905,389,1640,False
2024-04-07_2005,390,1541,False
2024-04-07_2105,391,1297,False
2024-04-07_2205,392,1443,False
2024-04-07_2305,393,0,False
2024-04-08_0005,394,946,False
2024-04-08_0105,395,1356,False
2024-04-08_0205,396,0,False
2024-04-08_0305,397,1369,False
2024-04-08_0405,398,1586,False
2024-04-08_0505,399,2389,False
2024-04-08_0605,400,2319,False
2024-04-08_0705,401,2897,False
2024-04-08_0805,402,0,False
2024-04-08_0905,403,2581,False
2024-04-08_1005,404,3191,False
2024-04-08_1105,405,3608,False
2024-04-08_1205,406,3469,False
2024-04-08_1305,407,3972,False
2024-04-08_1405,408,3861,False
2024-04-08_1505,409,4724,False
2024-04-08_1605,410,4918,False
2024-04-08_1705,411,4753,False
2024-04-08_1805,412,4625,False
2024-04-08_1905,413,4729,False
2024-04-08_2005,414,5277,False
2024-04-08_2105,415,6018,False
2024-04-08_2205,416,5625,False
2024-04-08_2305,417,5680,False
2024-04-09_0005,418,3641,False
2024-04-09_0105,419,4459,False
2024-04-09_0205,420,4797,False
2024-04-09_0305,421,5531,False
2024-04-09_0405,422,5581,False
2024-04-09_0505,423,6186,False
2024-04-09_0605,424,6559,False
2024-04-09_0705,425,2516,False
2024-04-09_0805,426,3425,False
2024-04-09_0905,427,3435,False
2024-04-09_1005,428,3734,False
2024-04-09_1105,429,0,False
2024-04-09_1205,430,5322,False
2024-04-09_1305,431,5736,False
2024-04-09_1405,432,4693,False
2024-04-09_1505,433,0,False
2024-04-09_1605,434,2996,False
2024-04-09_1705,435,0,False
2024-04-09_1805,436,2599,False
2024-04-09_1905,437,1497,False
2024-04-09_2005,438,1582,False
2024-04-09_2105,439,890,False
2024-04-09_2205,440,565,False
2024-04-09_2305,441,838,False
2024-04-10_0005,442,737,False
2024-04-10_0105,443,1277,False
2024-04-10_0205,444,0,False
2024-04-10_0305,445,2110,False
2024-04-10_0405,446,2584,False
2024-04-10_0505,447,2091,False
2024-04-10_0605,448,3272,False
2024-04-10_0705,449,4476,False
2024-04-10_0805,450,0,False
2024-04-10_0905,451,5378,False
2024-04-10_1005,452,4851,False
2024-04-10_1105,453,4444,False
2024-04-10_1205,454,4462,False
2024-04-10_1305,455,3151,False
2024-04-10_1405,456,4892,False
2024-04-10_1505,457,2838,False
2024-04-10_1605,458,3660,False
2024-04-10_1705,459,2922,False
2024-04-10_1805,460,2992,False
2024-04-10_1905,461,982,False
2024-04-10_2005,462,1383,False
2024-04-10_2105,463,1370,False
2024-04-10_2205,464,1141,False
2024-04-10_2305,465,4510,False
2024-04-11_0005,466,795,False
2024-04-11_0105,467,1100,False
2024-04-11_0205,468,1691,False
2024-04-11_0305,469,1774,False
2024-04-11_0405,470,2618,False
2024-04-11_0505,471,4701,False
2024-04-11_0605,472,5703,False
2024-04-11_0805,474,1212,False
2024-04-11_0905,475,1762,False
2024-04-11_1005,476,660,False
2024-04-11_1305,479,110132,True
2024-04-11_1405,480,94460,False
2024-04-11_1505,481,91993,False
2024-04-11_1605,482,94576,False
2024-04-11_1705,483,95485,False
2024-04-11_1805,484,1246,False
2024-04-11_1905,485,1471,False
2024-04-11_2005,486,1282,False
2024-04-11_2105,487,1108,False
2024-04-11_2205,488,1260,False
2024-04-11_2305,489,1439,False
2024-04-12_0005,490,948,False
2024-04-12_0105,491,2331,False
2024-04-12_0205,492,2282,False
2024-04-12_0305,493,1483,False
2024-04-12_0405,494,4,False
2024-04-12_0505,495,1269,False
2024-04-12_0605,496,1646,False
2024-04-12_0705,497,1963,False
2024-04-12_0805,498,2172,False
2024-04-12_0905,499,2652,False
2024-04-12_1005,500,2836,False
2024-04-12_1105,501,3729,False
2024-04-12_1205,502,2939,False
2024-04-12_1305,503,362,False
2024-04-12_1405,504,340,False
2024-04-12_1505,505,3996,False
2024-04-12_1605,506,2409,False
2024-04-12_1705,507,2192,False
2024-04-12_1805,508,2842,False
2024-04-12_1905,509,5184,False
2024-04-12_2005,510,5084,False
2024-04-12_2105,511,3917,False
2024-04-12_2205,512,3793,False
2024-04-12_2305,513,3207,False
2024-04-13_0005,514,2802,False
2024-04-13_0105,515,6453,False
2024-04-13_0205,516,4078,False
2024-04-13_0305,517,5098,False
2024-04-13_0405,518,4552,False
2024-04-13_0505,519,3219,False
2024-04-13_0605,520,3377,False
2024-04-13_0705,521,3842,False
2024-04-13_0805,522,4100,False
2024-04-13_0905,523,6737,False
2024-04-13_1005,524,147,False
2024-04-13_1105,525,58,False
2024-04-13_1205,526,411,False
2024-04-13_1305,527,1529,False
2024-04-13_1405,528,1266,False
2024-04-13_1505,529,8566,False
2024-04-13_1605,530,3409,False
2024-04-13_1705,531,3075,False
2024-04-13_1805,532,5950,False
2024-04-13_1905,533,3640,False
2024-04-13_2005,534,651,False
2024-04-13_2105,535,5356,False
2024-04-13_2205,536,0,False
2024-04-13_2305,537,0,False
2024-04-14_0005,538,0,False
2024-04-14_0105,539,0,False
2024-04-14_0205,540,0,False
2024-04-14_0305,541,0,False
2024-04-14_0405,542,0,False
2024-04-14_0505,543,0,False
2024-04-14_0605,544,0,False
2024-04-14_0705,545,0,False
2024-04-14_0805,546,0,False
2024-04-14_0905,547,0,False
2024-04-14_1005,548,0,False
2024-04-14_1105,549,0,False
2024-04-14_1205,550,0,False
2024-04-14_1305,551,0,False
2024-04-14_1405,552,0,False
2024-04-14_1505,553,0,False
2024-04-14_1605,554,0,False
2024-04-14_1705,555,0,False
2024-04-14_1805,556,0,False
2024-04-14_1905,557,0,False
2024-04-14_2005,558,0,False
2024-04-14_2105,559,0,False
2024-04-14_2205,560,0,False
2024-04-14_2305,561,0,False
2024-04-15_0005,562,0,False
2024-04-15_0105,563,0,False
2024-04-15_0205,564,0,False
2024-04-15_0305,565,0,False
2024-04-15_0405,566,0,False
2024-04-15_0505,567,0,False
2024-04-15_0605,568,0,False
2024-04-15_0705,569,0,False
2024-04-15_0805,570,0,False
2024-04-15_0905,571,0,False
2024-04-15_1005,572,0,False
2024-04-15_1105,573,0,False
2024-04-15_1205,574,0,False
2024-04-15_1305,575,0,False
2024-04-15_1405,576,0,False
2024-04-15_1505,577,0,False
2024-04-15_1605,578,272,False
2024-04-15_1705,579,0,False
2024-04-15_1805,580,0,False
2024-04-15_1905,581,0,False
2024-04-15_2005,582,0,False
2024-04-15_2105,583,0,False
2024-04-15_2205,584,0,False
2024-04-15_2305,585,0,False
2024-04-16_0005,586,0,False
2024-04-16_0105,587,0,False
2024-04-16_0205,588,0,False
2024-04-16_0305,589,0,False
2024-04-16_0405,590,0,False
2024-04-16_0505,591,0,False
2024-04-16_0605,592,0,False
2024-04-16_0705,593,0,False
2024-04-16_0805,594,0,False
2024-04-16_0905,595,0,False
2024-04-16_1005,596,0,False
2024-04-16_1105,597,0,False
2024-04-16_1205,598,0,False
2024-04-16_1305,599,0,False
2024-04-16_1405,600,0,False
2024-04-16_1505,601,0,False
2024-04-16_1605,602,0,False
2024-04-16_1705,603,0,False
2024-04-16_1805,604,0,False
2024-04-16_1905,605,0,False
2024-04-16_2005,606,0,False
2024-04-16_2105,607,0,False
2024-04-16_2205,608,0,False
2024-04-16_2305,609,0,False
2024-04-17_0005,610,0,False
2024-04-17_0105,611,0,False
2024-04-17_0205,612,0,False
2024-04-17_0305,613,0,False
2024-04-17_0405,614,0,False
2024-04-17_0505,615,0,False
2024-04-17_0605,616,0,False
2024-04-17_0705,617,0,False
2024-04-17_0805,618,0,False
2024-04-17_0905,619,0,False
2024-04-17_1005,620,0,False
2024-04-17_1105,621,0,False
2024-04-17_1205,622,0,False
2024-04-17_1305,623,0,False
2024-04-17_1405,624,0,False
2024-04-17_1505,625,0,False
2024-04-17_1605,626,0,False
2024-04-17_1705,627,0,False
2024-04-17_1805,628,0,False
2024-04-17_1905,629,0,False
2024-04-17_2005,630,0,False
2024-04-17_2105,631,0,False
2024-04-17_2205,632,0,False
2024-04-17_2305,633,0,False
2024-04-18_0005,634,0,False
2024-04-18_0105,635,0,False
2024-04-18_0205,636,0,False
2024-04-18_0305,637,0,False
2024-04-18_0405,638,0,False
2024-04-18_0505,639,0,False
2024-04-18_0605,640,0,False
2024-04-18_0705,641,0,False
2024-04-18_0805,642,0,False
2024-04-18_0905,643,0,False
2024-04-18_1005,644,0,False
2024-04-18_1105,645,0,False
2024-04-18_1205,646,0,False
2024-04-18_1305,647,0,False
2024-04-18_1405,648,0,False
2024-04-18_1505,649,0,False
2024-04-18_1605,650,0,False
2024-04-18_1705,651,0,False
2024-04-18_1805,652,0,False
2024-04-18_1905,653,0,False
2024-04-18_2005,654,0,False
2024-04-18_2105,655,0,False
2024-04-18_2205,656,0,False
2024-04-18_2305,657,0,False
2024-04-19_0005,658,0,False
2024-04-19_0105,659,0,False
2024-04-19_0205,660,0,False
2024-04-19_0305,661,0,False
2024-04-19_0405,662,0,False
2024-04-19_0505,663,0,False
2024-04-19_0605,664,0,False
2024-04-19_0705,665,0,False
2024-04-19_0805,666,0,False
2024-04-19_0905,667,0,False
2024-04-19_1005,668,0,False
2024-04-19_1105,669,0,False
2024-04-19_1205,670,0,False
2024-04-19_1305,671,0,False
2024-04-19_1405,672,0,False
2024-04-19_1505,673,0,False
2024-04-19_1605,674,0,False
2024-04-19_1705,675,0,False
2024-04-19_1805,676,0,False
2024-04-19_1905,677,0,False
2024-04-19_2005,678,0,False
2024-04-19_2105,679,0,False
2024-04-19_2205,680,0,False
2024-04-19_2305,681,0,False
2024-04-20_0005,682,0,False
2024-04-20_0105,683,0,False
2024-04-20_0205,684,0,False
2024-04-20_0305,685,0,False
2024-04-20_0405,686,0,False
2024-04-20_0505,687,0,False
2024-04-20_0605,688,0,False
2024-04-20_0705,689,0,False
2024-04-20_0805,690,0,False
2024-04-20_0905,691,0,False
2024-04-20_1005,692,0,False
2024-04-20_1105,693,0,False
2024-04-20_1205,694,0,False
2024-04-20_1305,695,0,False
2024-04-20_1405,696,0,False
2024-04-20_1505,697,0,False
2024-04-20_1605,698,0,False
2024-04-20_1705,699,0,False
2024-04-20_1805,700,0,False
2024-04-20_1905,701,0,False
2024-04-20_2005,702,0,False
2024-04-20_2105,703,0,False
2024-04-20_2205,704,0,False
2024-04-20_2305,705,0,False
2024-04-21_0005,706,0,False
2024-04-21_0105,707,0,False
2024-04-21_0205,708,0,False
2024-04-21_0305,709,0,False
2024-04-21_0405,710,0,False
2024-04-21_0505,711,0,False
2024-04-21_0605,712,0,False
2024-04-21_0705,713,0,False
2024-04-21_0805,714,0,False
2024-04-21_0905,715,0,False
2024-04-21_1005,716,0,False
2024-04-21_1105,717,0,False
2024-04-21_1205,718,0,False
2024-04-21_1305,719,0,False
2024-04-21_1405,720,0,False
2024-04-21_1505,721,0,False
2024-04-21_1605,722,0,False
2024-04-21_1705,723,0,False
2024-04-21_1805,724,0,False
2024-04-21_1905,725,0,False
2024-04-21_2005,726,0,False
2024-04-21_2105,727,0,False
2024-04-21_2205,728,0,False
2024-04-21_2305,729,0,False
2024-04-22_0005,730,0,False
2024-04-22_0105,731,0,False
2024-04-22_0205,732,0,False
2024-04-22_0305,733,0,False
2024-04-22_0405,734,0,False
2024-04-22_0505,735,0,False
2024-04-22_0605,736,0,False
2024-04-22_0705,737,0,False
2024-04-22_0805,738,0,False
2024-04-22_0905,739,0,False
2024-04-22_1005,740,0,False
2024-04-22_1105,741,0,False
2024-04-22_1205,742,0,False
2024-04-22_1305,743,0,False
2024-04-22_1405,744,0,False
2024-04-22_1505,745,0,False
2024-04-22_1605,746,0,False
2024-04-22_1705,747,0,False
2024-04-22_1805,748,0,False
2024-04-22_1905,749,0,False
2024-04-22_2005,750,0,False
2024-04-22_2105,751,198970,True
2024-04-22_2205,752,0,False
2024-04-22_2305,753,0,False
2024-04-23_0005,754,0,False
2024-04-23_0105,755,0,False
2024-04-23_0205,756,0,False
2024-04-23_0305,757,0,False
2024-04-23_0405,758,0,False
2024-04-23_0505,759,0,False
2024-04-23_0605,760,0,False
2024-04-23_0705,761,0,False
2024-04-23_0805,762,0,False
2024-04-23_0905,763,0,False
2024-04-23_1005,764,0,False
2024-04-23_1105,765,0,False
2024-04-23_1205,766,0,False
2024-04-23_1305,767,0,False
2024-04-23_1405,768,0,False
2024-04-23_1505,769,0,False
2024-04-23_1605,770,0,False
2024-04-23_1705,771,0,False
2024-04-23_1805,772,0,False
2024-04-23_1905,773,0,False
2024-04-23_2005,774,144592,True
2024-04-23_2105,775,140581,True
2024-04-23_2205,776,0,False
2024-04-23_2305,777,0,False
2024-04-24_0005,778,0,False
2024-04-24_0105,779,0,False
2024-04-24_0205,780,0,False
2024-04-24_0305,781,0,False
2024-04-24_0405,782,0,False
2024-04-24_0505,783,0,False
2024-04-24_0605,784,0,False
2024-04-24_0705,785,0,False
2024-04-24_0805,786,0,False
2024-04-24_0905,787,0,False
2024-04-24_1005,788,0,False
2024-04-24_1105,789,0,False
2024-04-24_1205,790,0,False
2024-04-24_1305,791,0,False
2024-04-24_1405,792,0,False
2024-04-24_1505,793,0,False
2024-04-24_1605,794,0,False
2024-04-24_1705,795,0,False
2024-04-24_1805,796,0,False
2024-04-24_1905,797,0,False
2024-04-24_2005,798,0,False
2024-04-24_2105,799,0,False
2024-04-24_2205,800,0,False
2024-04-24_2305,801,0,False
2024-04-25_0005,802,0,False
2024-04-25_0105,803,0,False
2024-04-25_0205,804,0,False
2024-04-25_0305,805,0,False
2024-04-25_0405,806,0,False
2024-04-25_0505,807,0,False
2024-04-25_0605,808,0,False
