Date,Hours From Start,Area,MayHavePlant
2024-03-29_0605,160,0,False
2024-03-29_0705,161,0,False
2024-03-29_0805,162,0,False
2024-03-29_0905,163,0,False
2024-03-29_1005,164,0,False
2024-03-29_1105,165,0,False
2024-03-29_1205,166,0,False
2024-03-29_1305,167,0,False
2024-03-29_1405,168,14,False
2024-03-29_1505,169,22,False
2024-03-29_1605,170,19,False
2024-03-29_1705,171,22,False
2024-03-29_1805,172,29,False
2024-03-29_1905,173,31,False
2024-03-29_2005,174,18,False
2024-03-29_2105,175,16,False
2024-03-29_2205,176,12,False
2024-03-29_2305,177,24,False
2024-03-30_0005,178,24,False
2024-03-30_0105,179,23,False
2024-03-30_0205,180,36,False
2024-03-30_0305,181,43,False
2024-03-30_0405,182,49,False
2024-03-30_0505,183,76,False
2024-03-30_0605,184,77,False
2024-03-30_0705,185,85,False
2024-03-30_0805,186,87,False
2024-03-30_0905,187,0,False
2024-03-30_1005,188,25,False
2024-03-30_1105,189,37,False
2024-03-30_1205,190,34,False
2024-03-30_1305,191,57,False
2024-03-30_1405,192,70,False
2024-03-30_1505,193,99,False
2024-03-30_1605,194,82,False
2024-03-30_1705,195,123,False
2024-03-30_1805,196,79,False
2024-03-30_1905,197,173,False
2024-03-30_2005,198,0,False
2024-03-30_2105,199,111,False
2024-03-30_2205,200,22,False
2024-03-30_2305,201,19,False
2024-03-31_0005,202,16,False
2024-03-31_0105,203,22,False
2024-03-31_0205,204,14,False
2024-03-31_0305,205,6,False
2024-03-31_0405,206,24,False
2024-03-31_0505,207,29,False
2024-03-31_0605,208,7,False
2024-03-31_0705,209,5,False
2024-03-31_0805,210,6,False
2024-03-31_0905,211,25,False
2024-03-31_1005,212,29,False
2024-03-31_1105,213,38,False
2024-03-31_1205,214,29,False
2024-03-31_1305,215,41,False
2024-03-31_1405,216,0,False
2024-03-31_1505,217,52,False
2024-03-31_1605,218,106,False
2024-03-31_1705,219,92,False
2024-03-31_1805,220,0,False
2024-03-31_1905,221,24,False
2024-03-31_2005,222,34,False
2024-03-31_2105,223,16,False
2024-03-31_2205,224,15,False
2024-03-31_2305,225,7,False
2024-04-01_0005,226,2,False
2024-04-01_0105,227,12,False
2024-04-01_0205,228,16,False
2024-04-01_0305,229,0,False
2024-04-01_0405,230,9,False
2024-04-01_0505,231,15,False
2024-04-01_0605,232,22,False
2024-04-01_0705,233,21,False
2024-04-01_0805,234,62,False
2024-04-01_0905,235,82,False
2024-04-01_1005,236,112,False
2024-04-01_1105,237,129,False
2024-04-01_1305,239,178,False
2024-04-01_1405,240,0,False
2024-04-01_1505,241,169,False
2024-04-01_1605,242,150,False
2024-04-01_1705,243,142,False
2024-04-01_1805,244,209,False
2024-04-01_1905,245,190,False
2024-04-01_2005,246,184,False
2024-04-01_2105,247,253,False
2024-04-01_2205,248,254,False
2024-04-01_2305,249,244,False
2024-04-02_0005,250,273,False
2024-04-02_0105,251,395,False
2024-04-02_0205,252,294,False
2024-04-02_0305,253,354,False
2024-04-02_0405,254,318,False
2024-04-02_0505,255,431,False
2024-04-02_0605,256,0,False
2024-04-02_0705,257,769,False
2024-04-02_0805,258,611,False
2024-04-02_0905,259,444,False
2024-04-02_1005,260,539,False
2024-04-02_1105,261,559,False
2024-04-02_1205,262,1,False
2024-04-02_1305,263,709,False
2024-04-02_1405,264,1093,False
2024-04-02_1505,265,1257,False
2024-04-02_1605,266,1140,False
2024-04-02_1705,267,2175,False
2024-04-02_1805,268,2642,False
2024-04-02_1905,269,2644,False
2024-04-02_2005,270,2788,False
2024-04-02_2105,271,2605,False
2024-04-02_2205,272,0,False
2024-04-02_2305,273,3030,False
2024-04-03_0005,274,3005,False
2024-04-03_0105,275,0,False
2024-04-03_0205,276,2728,False
2024-04-03_0305,277,2606,False
2024-04-03_0405,278,0,False
2024-04-03_0505,279,2725,False
2024-04-03_0605,280,2820,False
2024-04-03_0705,281,0,False
2024-04-03_0805,282,4672,False
2024-04-03_0905,283,3104,False
2024-04-03_1005,284,1908,False
2024-04-03_1105,285,2527,False
2024-04-03_1205,286,3072,False
2024-04-03_1305,287,1952,False
2024-04-03_1405,288,3135,False
2024-04-03_1505,289,2886,False
2024-04-03_1605,290,3115,False
2024-04-03_1705,291,2804,False
2024-04-03_1805,292,2835,False
2024-04-03_1905,293,2138,False
2024-04-03_2005,294,2650,False
2024-04-03_2105,295,2471,False
2024-04-03_2205,296,1992,False
2024-04-03_2305,297,1610,False
2024-04-04_0005,298,0,False
2024-04-04_0105,299,5,False
2024-04-04_0205,300,2,False
2024-04-04_0305,301,1938,False
2024-04-04_0405,302,2318,False
2024-04-04_0505,303,2093,False
2024-04-04_0605,304,1989,False
2024-04-04_0705,305,2200,False
2024-04-04_0805,306,2186,False
2024-04-04_0905,307,2770,False
2024-04-04_1005,308,2810,False
2024-04-04_1105,309,4010,False
2024-04-04_1205,310,4841,False
2024-04-04_1305,311,5499,False
2024-04-04_1405,312,5528,False
2024-04-04_1505,313,6663,False
2024-04-04_1605,314,6282,False
2024-04-04_1705,315,7671,False
2024-04-04_1805,316,6866,False
2024-04-04_1905,317,1905,False
2024-04-04_2005,318,1955,False
2024-04-04_2105,319,1625,False
2024-04-04_2205,320,1481,False
2024-04-04_2305,321,1253,False
2024-04-05_0005,322,916,False
2024-04-05_0105,323,1613,False
2024-04-05_0205,324,1769,False
2024-04-05_0305,325,1685,False
2024-04-05_0405,326,0,False
2024-04-05_0505,327,1734,False
2024-04-05_0605,328,1755,False
2024-04-05_0705,329,1773,False
2024-04-05_0805,330,1902,False
2024-04-05_0905,331,2085,False
2024-04-05_1005,332,2184,False
2024-04-05_1105,333,2306,False
2024-04-05_1205,334,2810,False
2024-04-05_1305,335,3053,False
2024-04-05_1405,336,3943,False
2024-04-05_1505,337,4763,False
2024-04-05_1605,338,5178,False
2024-04-05_1705,339,6641,False
2024-04-05_1805,340,5508,False
2024-04-05_1905,341,1602,False
2024-04-05_2005,342,1116,False
2024-04-05_2105,343,902,False
2024-04-05_2205,344,691,False
2024-04-05_2305,345,792,False
2024-04-06_0005,346,580,False
2024-04-06_0105,347,994,False
2024-04-06_0205,348,878,False
2024-04-06_0305,349,1508,False
2024-04-06_0405,350,1442,False
2024-04-06_0505,351,1992,False
2024-04-06_0605,352,1956,False
2024-04-06_0705,353,1976,False
2024-04-06_0805,354,1951,False
2024-04-06_0905,355,2030,False
2024-04-06_1005,356,2216,False
2024-04-06_1105,357,2377,False
2024-04-06_1205,358,2415,False
2024-04-06_1305,359,3100,False
2024-04-06_1405,360,3071,False
2024-04-06_1505,361,4059,False
2024-04-06_1605,362,4084,False
2024-04-06_1705,363,4876,False
2024-04-06_1805,364,5245,False
2024-04-06_1905,365,3647,False
2024-04-06_2005,366,1040,False
2024-04-06_2105,367,1052,False
2024-04-06_2205,368,1128,False
2024-04-06_2305,369,20820,False
2024-04-07_0005,370,480,False
2024-04-07_0105,371,1164,False
2024-04-07_0205,372,1586,False
2024-04-07_0305,373,1940,False
2024-04-07_0405,374,2217,False
2024-04-07_0505,375,1937,False
2024-04-07_0605,376,1962,False
2024-04-07_0705,377,2717,False
2024-04-07_0805,378,2377,False
2024-04-07_0905,379,3185,False
2024-04-07_1005,380,2487,False
2024-04-07_1105,381,3186,False
2024-04-07_1205,382,3993,False
2024-04-07_1305,383,3737,False
2024-04-07_1405,384,4706,False
2024-04-07_1505,385,5648,False
2024-04-07_1605,386,5366,False
2024-04-07_1705,387,5131,False
2024-04-07_1805,388,5456,False
2024-04-07_1905,389,10656,False
2024-04-07_2005,390,2752,False
2024-04-07_2105,391,2201,False
2024-04-07_2205,392,2084,False
2024-04-07_2305,393,2330,False
2024-04-08_0005,394,9,False
2024-04-08_0105,395,3233,False
2024-04-08_0205,396,3207,False
2024-04-08_0305,397,2610,False
2024-04-08_0405,398,2366,False
2024-04-08_0505,399,2447,False
2024-04-08_0605,400,3015,False
2024-04-08_0705,401,4445,False
2024-04-08_0805,402,5276,False
2024-04-08_0905,403,6608,False
2024-04-08_1005,404,6501,False
2024-04-08_1105,405,6391,False
2024-04-08_1205,406,6475,False
2024-04-08_1305,407,5819,False
2024-04-08_1405,408,5812,False
2024-04-08_1505,409,5213,False
2024-04-08_1605,410,4480,False
2024-04-08_1705,411,4698,False
2024-04-08_1805,412,4452,False
2024-04-08_1905,413,3105,False
2024-04-08_2005,414,2390,False
2024-04-08_2105,415,2151,False
2024-04-08_2205,416,31835,False
2024-04-08_2305,417,2240,False
2024-04-09_0005,418,0,False
2024-04-09_0105,419,2401,False
2024-04-09_0205,420,2338,False
2024-04-09_0305,421,3013,False
2024-04-09_0405,422,2800,False
2024-04-09_0505,423,5,False
2024-04-09_0605,424,3418,False
2024-04-09_0705,425,11,False
2024-04-09_0805,426,0,False
2024-04-09_0905,427,1,False
2024-04-09_1005,428,0,False
2024-04-09_1105,429,0,False
2024-04-09_1205,430,0,False
2024-04-09_1305,431,0,False
2024-04-09_1405,432,0,False
2024-04-09_1505,433,0,False
2024-04-09_1605,434,0,False
2024-04-09_1705,435,1,False
2024-04-09_1805,436,0,False
2024-04-09_1905,437,1,False
2024-04-09_2005,438,0,False
2024-04-09_2105,439,0,False
2024-04-09_2205,440,1,False
2024-04-09_2305,441,2,False
2024-04-10_0005,442,0,False
2024-04-10_0105,443,1,False
2024-04-10_0205,444,0,False
2024-04-10_0305,445,4,False
2024-04-10_0405,446,0,False
2024-04-10_0505,447,0,False
2024-04-10_0605,448,2,False
2024-04-10_0705,449,0,False
2024-04-10_0805,450,0,False
2024-04-10_0905,451,0,False
2024-04-10_1005,452,5,False
2024-04-10_1105,453,2,False
2024-04-10_1205,454,0,False
2024-04-10_1305,455,0,False
2024-04-10_1405,456,0,False
2024-04-10_1505,457,3,False
2024-04-10_1605,458,4,False
2024-04-10_1705,459,0,False
2024-04-10_1805,460,80,False
2024-04-10_1905,461,3,False
2024-04-10_2005,462,2,False
2024-04-10_2105,463,1,False
2024-04-10_2205,464,2,False
2024-04-10_2305,465,0,False
2024-04-11_0005,466,0,False
2024-04-11_0105,467,0,False
2024-04-11_0205,468,1,False
2024-04-11_0305,469,3,False
2024-04-11_0405,470,0,False
2024-04-11_0505,471,0,False
2024-04-11_0605,472,5,False
2024-04-11_0705,473,0,False
2024-04-11_1305,479,0,False
2024-04-11_1405,480,2,False
2024-04-11_1505,481,0,False
2024-04-11_1605,482,5,False
2024-04-11_1705,483,1,False
2024-04-11_1805,484,8124,False
2024-04-11_1905,485,7486,False
2024-04-11_2005,486,8525,False
2024-04-11_2105,487,8812,False
2024-04-11_2205,488,8930,False
2024-04-11_2305,489,8431,False
2024-04-12_0005,490,10049,False
2024-04-12_0105,491,10921,False
2024-04-12_0205,492,14686,False
2024-04-12_0305,493,378,False
2024-04-12_0405,494,13021,False
2024-04-12_0505,495,10198,False
2024-04-12_0605,496,10349,False
2024-04-12_0705,497,186,False
2024-04-12_0805,498,12004,False
2024-04-12_0905,499,11939,False
2024-04-12_1005,500,11175,False
2024-04-12_1105,501,57,False
2024-04-12_1205,502,12377,False
2024-04-12_1305,503,7759,False
2024-04-12_1405,504,6826,False
2024-04-12_1505,505,6047,False
2024-04-12_1605,506,4920,False
2024-04-12_1705,507,4907,False
2024-04-12_1805,508,6017,False
2024-04-12_1905,509,8402,False
2024-04-12_2005,510,10742,False
2024-04-12_2105,511,10173,False
2024-04-12_2205,512,11264,False
2024-04-12_2305,513,14140,False
2024-04-13_0005,514,13370,False
2024-04-13_0105,515,3654,False
2024-04-13_0205,516,4372,False
2024-04-13_0305,517,2963,False
2024-04-13_0405,518,4511,False
2024-04-13_0505,519,3605,False
2024-04-13_0605,520,4474,False
2024-04-13_0705,521,10529,False
2024-04-13_0805,522,20352,False
2024-04-13_0905,523,3628,False
2024-04-13_1005,524,8779,False
2024-04-13_1105,525,6880,False
2024-04-13_1205,526,3076,False
2024-04-13_1305,527,4870,False
2024-04-13_1405,528,7521,False
2024-04-13_1505,529,8493,False
2024-04-13_1605,530,23267,False
2024-04-13_1705,531,20991,False
2024-04-13_1805,532,12939,False
2024-04-13_1905,533,18581,False
2024-04-13_2005,534,111927,True
2024-04-13_2105,535,19653,False
2024-04-13_2205,536,26143,False
2024-04-13_2305,537,30792,False
2024-04-14_0005,538,27534,False
2024-04-14_0105,539,258,False
2024-04-14_0205,540,33800,False
2024-04-14_0305,541,25678,False
2024-04-14_0405,542,26799,False
2024-04-14_0505,543,21575,False
2024-04-14_0605,544,18773,False
2024-04-14_0705,545,20624,False
2024-04-14_0805,546,18792,False
2024-04-14_0905,547,20525,False
2024-04-14_1005,548,19030,False
2024-04-14_1105,549,327,False
2024-04-14_1205,550,24172,False
2024-04-14_1305,551,26480,False
2024-04-14_1405,552,28800,False
2024-04-14_1505,553,29071,False
2024-04-14_1605,554,25760,False
2024-04-14_1705,555,22868,False
2024-04-14_1805,556,106882,True
2024-04-14_1905,557,23112,False
2024-04-14_2005,558,32813,False
2024-04-14_2105,559,94235,False
2024-04-14_2205,560,47451,False
2024-04-14_2305,561,49704,False
2024-04-15_0005,562,49807,False
2024-04-15_0105,563,54690,False
2024-04-15_0205,564,42206,False
2024-04-15_0305,565,44289,False
2024-04-15_0405,566,30716,False
2024-04-15_0505,567,32164,False
2024-04-15_0605,568,30627,False
2024-04-15_0705,569,30226,False
2024-04-15_0805,570,38062,False
2024-04-15_0905,571,51330,False
2024-04-15_1005,572,56584,False
2024-04-15_1105,573,51723,False
2024-04-15_1205,574,47641,False
2024-04-15_1305,575,55475,False
2024-04-15_1405,576,59963,False
2024-04-15_1505,577,47135,False
2024-04-15_1605,578,48090,False
2024-04-15_1705,579,62190,False
2024-04-15_1805,580,57049,False
2024-04-15_1905,581,62864,False
2024-04-15_2005,582,62968,False
2024-04-15_2105,583,63663,False
2024-04-15_2205,584,73632,False
2024-04-15_2305,585,80375,False
2024-04-16_0005,586,70348,False
2024-04-16_0105,587,64327,False
2024-04-16_0205,588,43152,False
2024-04-16_0305,589,40719,False
2024-04-16_0405,590,33639,False
2024-04-16_0505,591,38380,False
2024-04-16_0605,592,46014,False
2024-04-16_0705,593,48814,False
2024-04-16_0805,594,52083,False
2024-04-16_0905,595,49744,False
2024-04-16_1005,596,70,False
2024-04-16_1105,597,47,False
2024-04-16_1205,598,83012,False
2024-04-16_1305,599,75858,False
2024-04-16_1405,600,88949,False
2024-04-16_1505,601,1,False
2024-04-16_1605,602,95407,False
2024-04-16_1705,603,84325,False
2024-04-16_1805,604,93809,False
2024-04-16_1905,605,57950,False
2024-04-16_2005,606,82944,False
2024-04-16_2105,607,107417,True
2024-04-16_2205,608,69051,False
2024-04-16_2305,609,91439,False
2024-04-17_0005,610,80379,False
2024-04-17_0105,611,97844,False
2024-04-17_0205,612,82978,False
2024-04-17_0305,613,95749,False
2024-04-17_0405,614,87457,False
2024-04-17_0505,615,91484,False
2024-04-17_0605,616,88639,False
2024-04-17_0705,617,315,False
2024-04-17_0805,618,96995,False
2024-04-17_0905,619,96194,False
2024-04-17_1005,620,115429,True
2024-04-17_1105,621,105450,True
2024-04-17_1205,622,119643,True
2024-04-17_1305,623,109298,True
2024-04-17_1405,624,109698,True
2024-04-17_1505,625,119058,True
2024-04-17_1605,626,115622,True
2024-04-17_1705,627,137932,True
2024-04-17_1805,628,114672,True
2024-04-17_1905,629,153970,True
2024-04-17_2005,630,133382,True
2024-04-17_2105,631,148510,True
2024-04-17_2205,632,135964,True
2024-04-17_2305,633,131331,True
2024-04-18_0005,634,114033,True
2024-04-18_0105,635,119631,True
2024-04-18_0205,636,1395,False
2024-04-18_0305,637,112281,True
2024-04-18_0405,638,113804,True
2024-04-18_0505,639,1090,False
2024-04-18_0605,640,114244,True
2024-04-18_0705,641,118848,True
2024-04-18_0805,642,111849,True
2024-04-18_0905,643,101210,True
2024-04-18_1005,644,111923,True
2024-04-18_1105,645,107921,True
2024-04-18_1205,646,114836,True
2024-04-18_1305,647,111361,True
2024-04-18_1405,648,111386,True
2024-04-18_1505,649,110456,True
2024-04-18_1605,650,124804,True
2024-04-18_1705,651,121718,True
2024-04-18_1805,652,117948,True
2024-04-18_1905,653,148086,True
2024-04-18_2005,654,151920,True
2024-04-18_2105,655,133348,True
2024-04-18_2205,656,129716,True
2024-04-18_2305,657,116624,True
2024-04-19_0005,658,85636,False
2024-04-19_0105,659,97163,False
2024-04-19_0205,660,90137,False
2024-04-19_0305,661,96774,False
2024-04-19_0405,662,85727,False
2024-04-19_0505,663,87565,False
2024-04-19_0605,664,84857,False
2024-04-19_0705,665,88552,False
2024-04-19_0805,666,88082,False
2024-04-19_0905,667,91514,False
2024-04-19_1005,668,100980,True
2024-04-19_1105,669,1475,False
2024-04-19_1205,670,112622,True
2024-04-19_1305,671,120569,True
2024-04-19_1405,672,161870,True
2024-04-19_1505,673,165218,True
2024-04-19_1605,674,168595,True
2024-04-19_1705,675,173903,True
2024-04-19_1805,676,186425,True
2024-04-19_1905,677,174371,True
2024-04-19_2005,678,105128,True
2024-04-19_2105,679,112703,True
2024-04-19_2205,680,97766,False
2024-04-19_2305,681,109336,True
2024-04-20_0005,682,81802,False
2024-04-20_0105,683,86194,False
2024-04-20_0205,684,60440,False
2024-04-20_0305,685,74669,False
2024-04-20_0405,686,64850,False
2024-04-20_0505,687,54622,False
2024-04-20_0605,688,61644,False
2024-04-20_0705,689,64684,False
2024-04-20_0805,690,60135,False
2024-04-20_0905,691,65225,False
2024-04-20_1005,692,374,False
2024-04-20_1105,693,72479,False
2024-04-20_1205,694,82167,False
2024-04-20_1305,695,96602,False
2024-04-20_1405,696,119911,True
2024-04-20_1505,697,143772,True
2024-04-20_1605,698,242,False
2024-04-20_1705,699,204,False
2024-04-20_1805,700,153528,True
2024-04-20_1905,701,170095,True
2024-04-20_2005,702,115634,True
2024-04-20_2105,703,99646,False
2024-04-20_2205,704,109849,True
2024-04-20_2305,705,112225,True
2024-04-21_0005,706,74413,False
2024-04-21_0105,707,65008,False
2024-04-21_0205,708,295,False
2024-04-21_0305,709,54386,False
2024-04-21_0405,710,45960,False
2024-04-21_0505,711,45441,False
2024-04-21_0605,712,49638,False
2024-04-21_0705,713,48234,False
2024-04-21_0805,714,49882,False
2024-04-21_0905,715,60338,False
2024-04-21_1005,716,67706,False
2024-04-21_1105,717,68479,False
2024-04-21_1205,718,105924,True
2024-04-21_1305,719,108542,True
2024-04-21_1405,720,140771,True
2024-04-21_1505,721,143604,True
2024-04-21_1605,722,150051,True
2024-04-21_1705,723,158494,True
2024-04-21_1805,724,143059,True
2024-04-21_1905,725,169245,True
2024-04-21_2005,726,210997,True
2024-04-21_2105,727,164510,True
2024-04-21_2205,728,154496,True
2024-04-21_2305,729,149681,True
2024-04-22_0005,730,113156,True
2024-04-22_0105,731,97665,False
2024-04-22_0205,732,80666,False
2024-04-22_0305,733,72469,False
2024-04-22_0405,734,53540,False
2024-04-22_0505,735,54357,False
2024-04-22_0605,736,58942,False
2024-04-22_0705,737,54840,False
2024-04-22_0805,738,54894,False
2024-04-22_0905,739,82235,False
2024-04-22_1005,740,70961,False
2024-04-22_1105,741,61,False
2024-04-22_1205,742,96849,False
2024-04-22_1305,743,121186,True
2024-04-22_1405,744,128591,True
2024-04-22_1505,745,149856,True
2024-04-22_1605,746,133724,True
2024-04-22_1705,747,136975,True
2024-04-22_1805,748,145894,True
2024-04-22_1905,749,189806,True
2024-04-22_2005,750,187377,True
2024-04-22_2105,751,174389,True
2024-04-22_2205,752,182710,True
2024-04-22_2305,753,171262,True
2024-04-23_0005,754,133521,True
2024-04-23_0105,755,117713,True
2024-04-23_0205,756,88277,False
2024-04-23_0305,757,92034,False
2024-04-23_0405,758,92504,False
2024-04-23_0505,759,95140,False
2024-04-23_0605,760,91395,False
2024-04-23_0705,761,102084,True
2024-04-23_0805,762,103251,True
2024-04-23_0905,763,102743,True
2024-04-23_1005,764,121816,True
2024-04-23_1105,765,111220,True
2024-04-23_1205,766,118573,True
2024-04-23_1305,767,104039,True
2024-04-23_1405,768,105513,True
2024-04-23_1505,769,109612,True
2024-04-23_1605,770,98,False
2024-04-23_1705,771,478,False
2024-04-23_1805,772,114306,True
2024-04-23_1905,773,139929,True
2024-04-23_2005,774,152655,True
2024-04-23_2105,775,169442,True
2024-04-23_2205,776,170181,True
2024-04-23_2305,777,179920,True
2024-04-24_0005,778,154487,True
2024-04-24_0105,779,145652,True
2024-04-24_0205,780,131516,True
2024-04-24_0305,781,123279,True
2024-04-24_0405,782,117927,True
2024-04-24_0505,783,101701,True
2024-04-24_0605,784,95369,False
2024-04-24_0705,785,96644,False
2024-04-24_0805,786,101531,True
2024-04-24_0905,787,384,False
2024-04-24_1005,788,102007,True
2024-04-24_1105,789,91489,False
2024-04-24_1205,790,97324,False
2024-04-24_1305,791,99161,False
2024-04-24_1405,792,97659,False
2024-04-24_1505,793,104133,True
2024-04-24_1605,794,109089,True
2024-04-24_1705,795,111327,True
2024-04-24_1805,796,31553,False
2024-04-24_1905,797,114082,True
2024-04-24_2005,798,111342,True
2024-04-24_2105,799,99671,False
2024-04-24_2205,800,108091,True
2024-04-24_2305,801,106547,True
2024-04-25_0005,802,88904,False
2024-04-25_0105,803,99994,False
2024-04-25_0205,804,834,False
2024-04-25_0305,805,87352,False
2024-04-25_0405,806,88734,False
2024-04-25_0505,807,75138,False
2024-04-25_0605,808,79934,False
