Date,Hours From Start,Area,MayHavePlant
2024-03-07_1405,6963,0,False
2024-03-07_1505,6964,0,False
2024-03-07_1605,6965,0,False
2024-03-07_1705,6966,0,False
2024-03-07_1805,6967,0,False
2024-03-07_1905,6968,0,False
2024-03-07_2005,6969,0,False
2024-03-07_2105,6970,0,False
2024-03-07_2205,6971,0,False
2024-03-07_2305,6972,0,False
2024-03-08_0005,6973,0,False
2024-03-08_0105,6974,0,False
2024-03-08_0205,6975,0,False
2024-03-08_0305,6976,0,False
2024-03-08_0405,6977,0,False
2024-03-08_0505,6978,0,False
2024-03-08_0605,6979,0,False
2024-03-08_0705,6980,0,False
2024-03-08_0805,6981,0,False
2024-03-08_0905,6982,0,False
2024-03-08_1005,6983,0,False
2024-03-08_1105,6984,0,False
2024-03-08_1205,6985,0,False
2024-03-08_1305,6986,0,False
2024-03-08_1405,6987,0,False
2024-03-08_1505,6988,0,False
2024-03-08_1605,6989,0,False
2024-03-08_1705,6990,0,False
2024-03-08_1805,6991,0,False
2024-03-08_1905,6992,0,False
2024-03-08_2005,6993,0,False
2024-03-08_2105,6994,0,False
2024-03-08_2205,6995,0,False
2024-03-08_2305,6996,0,False
2024-03-09_0005,6997,0,False
2024-03-09_0105,6998,0,False
2024-03-09_0205,6999,0,False
2024-03-09_0305,7000,0,False
2024-03-09_0405,7001,0,False
2024-03-09_0505,7002,0,False
2024-03-09_0605,7003,1,False
2024-03-09_0705,7004,0,False
2024-03-09_0805,7005,0,False
2024-03-09_0905,7006,0,False
2024-03-09_1005,7007,2,False
2024-03-09_1105,7008,0,False
2024-03-09_1205,7009,0,False
2024-03-09_1305,7010,0,False
2024-03-09_1405,7011,0,False
2024-03-09_1505,7012,1,False
2024-03-09_1605,7013,1,False
2024-03-09_1705,7014,0,False
2024-03-09_1805,7015,0,False
2024-03-09_1905,7016,0,False
2024-03-09_2005,7017,0,False
2024-03-09_2105,7018,1,False
2024-03-09_2205,7019,0,False
2024-03-09_2305,7020,1,False
2024-03-10_0005,7021,0,False
2024-03-10_0105,7022,2,False
2024-03-10_0305,7023,0,False
2024-03-10_0405,7024,0,False
2024-03-10_0505,7025,0,False
2024-03-10_0605,7026,3,False
2024-03-10_0705,7027,0,False
2024-03-10_0805,7028,0,False
2024-03-10_0905,7029,0,False
2024-03-10_1005,7030,0,False
2024-03-10_1105,7031,0,False
2024-03-10_1205,7032,0,False
2024-03-10_1305,7033,0,False
2024-03-10_1405,7034,0,False
2024-03-10_1505,7035,0,False
2024-03-10_1605,7036,0,False
2024-03-10_1705,7037,0,False
2024-03-10_1805,7038,0,False
2024-03-10_1905,7039,1,False
2024-03-10_2005,7040,0,False
2024-03-10_2105,7041,0,False
2024-03-10_2205,7042,0,False
2024-03-10_2305,7043,1,False
2024-03-11_0005,7044,0,False
2024-03-11_0105,7045,1,False
2024-03-11_0205,7046,0,False
2024-03-11_0305,7047,0,False
2024-03-11_0405,7048,0,False
2024-03-11_0505,7049,0,False
2024-03-11_0605,7050,1,False
2024-03-11_0705,7051,0,False
2024-03-11_0805,7052,0,False
2024-03-11_0905,7053,1,False
2024-03-11_1005,7054,0,False
2024-03-11_1105,7055,0,False
2024-03-11_1205,7056,0,False
2024-03-11_1305,7057,0,False
2024-03-11_1405,7058,0,False
2024-03-11_1505,7059,0,False
2024-03-11_1605,7060,0,False
2024-03-11_1705,7061,0,False
2024-03-11_1805,7062,0,False
2024-03-11_1905,7063,0,False
2024-03-11_2005,7064,0,False
2024-03-11_2105,7065,0,False
2024-03-11_2205,7066,0,False
2024-03-11_2305,7067,0,False
2024-03-12_0005,7068,1,False
2024-03-12_0105,7069,0,False
2024-03-12_0205,7070,0,False
2024-03-12_0305,7071,0,False
2024-03-12_0405,7072,0,False
2024-03-12_0505,7073,0,False
2024-03-12_0605,7074,1,False
2024-03-12_0705,7075,0,False
2024-03-12_0805,7076,0,False
2024-03-12_0905,7077,0,False
2024-03-12_1005,7078,0,False
2024-03-12_1105,7079,0,False
2024-03-12_1205,7080,0,False
2024-03-12_1305,7081,0,False
2024-03-12_1405,7082,0,False
2024-03-12_1505,7083,0,False
2024-03-12_1605,7084,0,False
2024-03-12_1705,7085,0,False
2024-03-12_1805,7086,0,False
2024-03-12_1905,7087,0,False
2024-03-12_2005,7088,0,False
2024-03-12_2105,7089,0,False
2024-03-12_2205,7090,0,False
2024-03-12_2305,7091,0,False
2024-03-13_0005,7092,0,False
2024-03-13_0105,7093,0,False
2024-03-13_0205,7094,0,False
2024-03-13_0305,7095,0,False
2024-03-13_0405,7096,0,False
2024-03-13_0505,7097,0,False
2024-03-13_0605,7098,0,False
2024-03-13_0705,7099,0,False
2024-03-13_0805,7100,0,False
2024-03-13_0905,7101,0,False
2024-03-13_1005,7102,0,False
2024-03-13_1105,7103,0,False
2024-03-13_1205,7104,0,False
2024-03-13_1305,7105,0,False
2024-03-13_1405,7106,0,False
2024-03-13_1505,7107,0,False
2024-03-13_1605,7108,0,False
2024-03-13_1705,7109,0,False
2024-03-13_1805,7110,0,False
2024-03-13_1905,7111,0,False
2024-03-13_2005,7112,0,False
2024-03-13_2105,7113,0,False
2024-03-13_2205,7114,0,False
2024-03-13_2305,7115,0,False
2024-03-14_0005,7116,0,False
2024-03-14_0105,7117,1,False
2024-03-14_0205,7118,0,False
2024-03-14_0305,7119,0,False
2024-03-14_0405,7120,0,False
2024-03-14_0505,7121,0,False
2024-03-14_0605,7122,0,False
2024-03-14_0705,7123,0,False
2024-03-14_0805,7124,0,False
2024-03-14_0905,7125,0,False
2024-03-14_1005,7126,0,False
2024-03-14_1105,7127,0,False
2024-03-14_1205,7128,0,False
2024-03-14_1305,7129,0,False
2024-03-14_1405,7130,0,False
2024-03-14_1505,7131,0,False
2024-03-14_1605,7132,0,False
2024-03-14_1705,7133,0,False
2024-03-14_1805,7134,0,False
2024-03-14_1905,7135,0,False
2024-03-14_2005,7136,2,False
2024-03-14_2105,7137,0,False
2024-03-14_2205,7138,1,False
2024-03-14_2305,7139,0,False
2024-03-15_0005,7140,0,False
2024-03-15_0105,7141,1,False
2024-03-15_0205,7142,0,False
2024-03-15_0305,7143,0,False
2024-03-15_0405,7144,0,False
2024-03-15_0505,7145,0,False
2024-03-15_0605,7146,0,False
2024-03-15_0705,7147,0,False
2024-03-15_0805,7148,0,False
2024-03-15_0905,7149,0,False
2024-03-15_1005,7150,0,False
2024-03-15_1105,7151,0,False
2024-03-15_1205,7152,0,False
2024-03-15_1305,7153,0,False
2024-03-15_1405,7154,0,False
2024-03-15_1505,7155,0,False
2024-03-15_1605,7156,0,False
2024-03-15_1705,7157,0,False
2024-03-15_1805,7158,0,False
2024-03-15_1905,7159,0,False
2024-03-15_2005,7160,0,False
2024-03-15_2105,7161,0,False
2024-03-15_2205,7162,0,False
2024-03-15_2305,7163,0,False
2024-03-16_0005,7164,1,False
2024-03-16_0105,7165,0,False
2024-03-16_0205,7166,0,False
2024-03-16_0305,7167,2,False
2024-03-16_0405,7168,0,False
2024-03-16_0505,7169,0,False
2024-03-16_0605,7170,2,False
2024-03-16_0705,7171,0,False
2024-03-16_0805,7172,0,False
2024-03-16_0905,7173,0,False
2024-03-16_1005,7174,0,False
2024-03-16_1105,7175,0,False
2024-03-16_1205,7176,0,False
2024-03-16_1305,7177,0,False
2024-03-16_1405,7178,0,False
2024-03-16_1505,7179,0,False
2024-03-16_1605,7180,0,False
2024-03-16_1705,7181,0,False
2024-03-16_1805,7182,0,False
2024-03-16_1905,7183,0,False
2024-03-16_2005,7184,0,False
2024-03-16_2105,7185,0,False
2024-03-16_2205,7186,0,False
2024-03-16_2305,7187,0,False
2024-03-17_0005,7188,0,False
2024-03-17_0105,7189,0,False
2024-03-17_0205,7190,0,False
2024-03-17_0305,7191,0,False
2024-03-17_0405,7192,2,False
2024-03-17_0505,7193,0,False
2024-03-17_0605,7194,0,False
2024-03-17_0705,7195,0,False
2024-03-17_0805,7196,0,False
2024-03-17_0905,7197,0,False
2024-03-17_1005,7198,0,False
2024-03-17_1105,7199,0,False
2024-03-17_1205,7200,0,False
2024-03-17_1305,7201,0,False
2024-03-17_1405,7202,2,False
2024-03-17_1505,7203,1,False
2024-03-17_1605,7204,1,False
2024-03-17_1705,7205,0,False
2024-03-17_1805,7206,0,False
2024-03-17_1905,7207,0,False
2024-03-17_2005,7208,0,False
2024-03-17_2105,7209,0,False
2024-03-17_2205,7210,0,False
2024-03-17_2305,7211,6,False
2024-03-18_0005,7212,0,False
2024-03-18_0105,7213,0,False
2024-03-18_0205,7214,0,False
2024-03-18_0305,7215,0,False
2024-03-18_0405,7216,0,False
2024-03-18_0505,7217,2,False
2024-03-18_0605,7218,0,False
2024-03-18_0705,7219,0,False
2024-03-18_0805,7220,0,False
2024-03-18_0905,7221,0,False
2024-03-18_1005,7222,0,False
2024-03-18_1105,7223,0,False
2024-03-18_1205,7224,0,False
2024-03-18_1305,7225,0,False
2024-03-18_1405,7226,0,False
2024-03-18_1505,7227,0,False
2024-03-18_1605,7228,0,False
2024-03-18_1705,7229,0,False
2024-03-18_1805,7230,0,False
2024-03-18_1905,7231,0,False
2024-03-18_2005,7232,0,False
2024-03-18_2105,7233,0,False
2024-03-18_2205,7234,0,False
2024-03-18_2305,7235,0,False
2024-03-19_0005,7236,0,False
2024-03-19_0105,7237,1,False
2024-03-19_0205,7238,0,False
2024-03-19_0305,7239,0,False
2024-03-19_0405,7240,0,False
2024-03-19_0505,7241,0,False
2024-03-19_0605,7242,0,False
2024-03-19_0705,7243,0,False
2024-03-19_0805,7244,0,False
2024-03-19_0905,7245,0,False
2024-03-19_1005,7246,0,False
2024-03-19_1105,7247,1,False
2024-03-19_1205,7248,0,False
2024-03-19_1305,7249,0,False
2024-03-19_1405,7250,0,False
2024-03-19_1505,7251,0,False
2024-03-19_1605,7252,0,False
2024-03-19_1705,7253,0,False
2024-03-19_1805,7254,0,False
2024-03-19_1905,7255,0,False
2024-03-19_2005,7256,0,False
2024-03-19_2105,7257,0,False
2024-03-19_2205,7258,0,False
2024-03-19_2305,7259,0,False
2024-03-20_0005,7260,2,False
2024-03-20_0105,7261,0,False
2024-03-20_0205,7262,1,False
2024-03-20_0305,7263,1,False
2024-03-20_0405,7264,1,False
2024-03-20_0505,7265,1,False
2024-03-20_0605,7266,2,False
2024-03-20_0705,7267,0,False
2024-03-20_0805,7268,0,False
2024-03-20_0905,7269,0,False
2024-03-20_1005,7270,0,False
2024-03-20_1105,7271,0,False
2024-03-20_1205,7272,0,False
2024-03-20_1305,7273,0,False
2024-03-20_1405,7274,0,False
2024-03-20_1505,7275,0,False
2024-03-20_1605,7276,0,False
2024-03-20_1705,7277,0,False
2024-03-20_1805,7278,0,False
2024-03-20_1905,7279,0,False
2024-03-20_2005,7280,0,False
2024-03-20_2105,7281,0,False
2024-03-20_2205,7282,0,False
2024-03-20_2305,7283,0,False
2024-03-21_0005,7284,4,False
2024-03-21_0105,7285,1,False
2024-03-21_0205,7286,1,False
2024-03-21_0305,7287,0,False
2024-03-21_0405,7288,0,False
2024-03-21_0505,7289,0,False
2024-03-21_0605,7290,0,False
2024-03-21_0705,7291,0,False
2024-03-21_0805,7292,0,False
2024-03-21_0905,7293,0,False
2024-03-21_1005,7294,0,False
2024-03-21_1105,7295,0,False
2024-03-21_1205,7296,0,False
2024-03-21_1305,7297,0,False
2024-03-21_1405,7298,0,False
2024-03-21_1505,7299,0,False
2024-03-21_1605,7300,0,False
2024-03-21_1705,7301,0,False
2024-03-21_1805,7302,0,False
2024-03-21_1905,7303,0,False
2024-03-21_2005,7304,0,False
2024-03-21_2105,7305,0,False
2024-03-21_2205,7306,0,False
2024-03-21_2305,7307,0,False
2024-03-22_0005,7308,0,False
2024-03-22_0105,7309,0,False
2024-03-22_0205,7310,0,False
2024-03-22_0305,7311,0,False
2024-03-22_0405,7312,0,False
2024-03-22_0505,7313,0,False
2024-03-22_0605,7314,0,False
2024-03-22_0705,7315,0,False
2024-03-22_0805,7316,1,False
2024-03-22_0905,7317,0,False
2024-03-22_1005,7318,0,False
2024-03-22_1105,7319,0,False
2024-03-22_1205,7320,0,False
2024-03-22_1305,7321,0,False
2024-03-22_1405,7322,0,False
2024-03-22_1505,7323,0,False
2024-03-22_1605,7324,0,False
2024-03-22_1705,7325,0,False
2024-03-22_1805,7326,0,False
2024-03-22_1905,7327,0,False
2024-03-22_2005,7328,0,False
2024-03-22_2105,7329,0,False
2024-03-22_2205,7330,0,False
2024-03-22_2305,7331,0,False
2024-03-23_0005,7332,0,False
2024-03-23_0105,7333,0,False
2024-03-23_0205,7334,0,False
2024-03-23_0305,7335,0,False
2024-03-23_0405,7336,1,False
2024-03-23_0505,7337,0,False
2024-03-23_0605,7338,0,False
2024-03-23_0705,7339,0,False
2024-03-23_0805,7340,0,False
2024-03-23_0905,7341,0,False
2024-03-23_1005,7342,0,False
2024-03-23_1105,7343,0,False
2024-03-23_1205,7344,0,False
2024-03-23_1305,7345,0,False
2024-03-23_1405,7346,0,False
2024-03-23_1505,7347,0,False
2024-03-23_1605,7348,0,False
2024-03-23_1705,7349,0,False
2024-03-23_1805,7350,0,False
2024-03-23_1905,7351,0,False
2024-03-23_2005,7352,0,False
2024-03-23_2105,7353,0,False
2024-03-23_2205,7354,0,False
2024-03-23_2305,7355,0,False
2024-03-24_0005,7356,2,False
2024-03-24_0105,7357,0,False
2024-03-24_0205,7358,2,False
2024-03-24_0305,7359,0,False
2024-03-24_0405,7360,2,False
2024-03-24_0505,7361,0,False
2024-03-24_0605,7362,0,False
2024-03-24_0705,7363,0,False
2024-03-24_0805,7364,0,False
2024-03-24_0905,7365,0,False
2024-03-24_1005,7366,0,False
2024-03-24_1105,7367,0,False
2024-03-24_1205,7368,0,False
2024-03-24_1305,7369,0,False
2024-03-24_1405,7370,0,False
2024-03-24_1505,7371,0,False
2024-03-24_1605,7372,0,False
2024-03-24_1705,7373,0,False
2024-03-24_1805,7374,0,False
2024-03-24_1905,7375,0,False
2024-03-24_2005,7376,0,False
2024-03-24_2105,7377,0,False
2024-03-24_2205,7378,0,False
2024-03-24_2305,7379,0,False
2024-03-25_0005,7380,0,False
2024-03-25_0105,7381,0,False
2024-03-25_0205,7382,2,False
2024-03-25_0305,7383,0,False
2024-03-25_0405,7384,0,False
2024-03-25_0505,7385,1,False
2024-03-25_0605,7386,0,False
2024-03-25_0705,7387,1,False
2024-03-25_0805,7388,0,False
2024-03-25_0905,7389,0,False
2024-03-25_1005,7390,0,False
2024-03-25_1105,7391,0,False
2024-03-25_1205,7392,0,False
2024-03-25_1305,7393,0,False
2024-03-25_1405,7394,0,False
2024-03-25_1505,7395,1,False
2024-03-25_1605,7396,0,False
2024-03-25_1705,7397,0,False
2024-03-25_1805,7398,0,False
2024-03-25_1905,7399,0,False
2024-03-25_2005,7400,0,False
2024-03-25_2105,7401,1,False
2024-03-25_2205,7402,0,False
2024-03-25_2305,7403,1,False
2024-03-26_0005,7404,0,False
2024-03-26_0105,7405,3,False
2024-03-26_0205,7406,0,False
2024-03-26_0305,7407,0,False
2024-03-26_0405,7408,0,False
2024-03-26_0505,7409,0,False
2024-03-26_0605,7410,1,False
2024-03-26_0705,7411,0,False
2024-03-27_0805,7436,1,False
2024-03-27_0905,7437,1,False
2024-03-27_1005,7438,0,False
2024-03-27_1105,7439,0,False
2024-03-27_1205,7440,0,False
2024-03-27_1305,7441,0,False
2024-03-27_1405,7442,0,False
2024-03-27_1505,7443,0,False
2024-03-27_1605,7444,0,False
2024-03-27_1705,7445,0,False
2024-03-27_1805,7446,0,False
2024-03-27_1905,7447,0,False
2024-03-27_2005,7448,0,False
2024-03-27_2105,7449,0,False
2024-03-27_2205,7450,0,False
2024-03-27_2305,7451,0,False
2024-03-28_0005,7452,0,False
2024-03-28_0105,7453,0,False
2024-03-28_0205,7454,0,False
2024-03-28_0305,7455,0,False
2024-03-28_0405,7456,0,False
2024-03-28_0505,7457,0,False
2024-03-28_0605,7458,0,False
2024-03-28_0705,7459,0,False
2024-03-28_0805,7460,0,False
2024-03-28_0905,7461,0,False
2024-03-28_1005,7462,0,False
2024-03-28_1105,7463,0,False
2024-03-28_1205,7464,1,False
2024-03-28_1305,7465,0,False
2024-03-28_1405,7466,0,False
2024-03-28_1505,7467,0,False
2024-03-28_1605,7468,0,False
2024-03-28_1705,7469,0,False
2024-03-28_1805,7470,1,False
2024-03-28_1905,7471,0,False
2024-03-28_2005,7472,0,False
2024-03-28_2105,7473,0,False
2024-03-28_2205,7474,0,False
2024-03-28_2305,7475,0,False
2024-03-29_0005,7476,0,False
2024-03-29_0105,7477,0,False
2024-03-29_0205,7478,0,False
2024-03-29_0305,7479,0,False
2024-03-29_0405,7480,0,False
2024-03-29_0505,7481,0,False
2024-03-29_0605,7482,0,False
2024-03-29_0705,7483,0,False
2024-03-29_0805,7484,0,False
2024-03-29_0905,7485,0,False
2024-03-29_1005,7486,0,False
2024-03-29_1105,7487,0,False
2024-03-29_1205,7488,0,False
2024-03-29_1305,7489,0,False
2024-03-29_1405,7490,0,False
2024-03-29_1505,7491,0,False
2024-03-29_1605,7492,1,False
2024-03-29_1705,7493,0,False
2024-03-29_1805,7494,0,False
2024-03-29_1905,7495,0,False
2024-03-29_2005,7496,0,False
2024-03-29_2105,7497,0,False
2024-03-29_2205,7498,0,False
2024-03-29_2305,7499,0,False
2024-03-30_0005,7500,0,False
2024-03-30_0105,7501,0,False
2024-03-30_0205,7502,0,False
2024-03-30_0305,7503,0,False
2024-03-30_0405,7504,0,False
2024-03-30_0505,7505,0,False
2024-03-30_0605,7506,0,False
2024-03-30_0705,7507,0,False
2024-03-30_0805,7508,0,False
2024-03-30_0905,7509,0,False
2024-03-30_1005,7510,0,False
2024-03-30_1105,7511,0,False
2024-03-30_1205,7512,0,False
2024-03-30_1305,7513,0,False
2024-03-30_1405,7514,0,False
2024-03-30_1505,7515,25,False
2024-03-30_1605,7516,331,False
2024-03-30_1705,7517,1198,False
2024-03-30_1805,7518,2410,False
2024-03-30_1905,7519,3528,False
2024-03-30_2005,7520,3997,False
2024-03-30_2105,7521,4081,False
2024-03-30_2205,7522,4147,False
2024-03-30_2305,7523,4045,False
2024-03-31_0005,7524,0,False
2024-03-31_0105,7525,5142,False
2024-03-31_0205,7526,6735,False
2024-03-31_0305,7527,9194,False
2024-03-31_0405,7528,13139,False
2024-03-31_0505,7529,17374,False
2024-03-31_0605,7530,18416,False
2024-03-31_0705,7531,20546,False
2024-03-31_0805,7532,26670,False
2024-03-31_0905,7533,28665,False
2024-03-31_1005,7534,30471,False
2024-03-31_1105,7535,31618,False
2024-03-31_1205,7536,29575,False
2024-03-31_1305,7537,29794,False
2024-03-31_1405,7538,29865,False
2024-03-31_1505,7539,31294,False
2024-03-31_1605,7540,32605,False
2024-03-31_1705,7541,28402,False
2024-03-31_1805,7542,28764,False
2024-03-31_1905,7543,0,False
2024-03-31_2005,7544,30777,False
2024-03-31_2105,7545,34499,False
2024-03-31_2205,7546,35927,False
2024-03-31_2305,7547,38295,False
2024-04-01_0005,7548,37526,False
2024-04-01_0105,7549,39927,False
2024-04-01_0205,7550,39128,False
2024-04-01_0305,7551,0,False
2024-04-01_0405,7552,40179,False
2024-04-01_0505,7553,39391,False
2024-04-01_0605,7554,40794,False
2024-04-01_0705,7555,42771,False
2024-04-01_0805,7556,42218,False
2024-04-01_0905,7557,40927,False
2024-04-01_1005,7558,0,False
2024-04-01_1105,7559,40759,False
2024-04-01_1205,7560,0,False
2024-04-01_1305,7561,42287,False
2024-04-01_1405,7562,45432,False
2024-04-01_1505,7563,47584,False
2024-04-01_1605,7564,48234,False
2024-04-01_1705,7565,49531,False
2024-04-01_1805,7566,50495,False
2024-04-01_1905,7567,53850,False
2024-04-01_2005,7568,0,False
2024-04-01_2105,7569,54757,False
2024-04-01_2205,7570,0,False
2024-04-01_2305,7571,53737,False
2024-04-02_0005,7572,53394,False
2024-04-02_0105,7573,55001,False
2024-04-02_0205,7574,55919,False
2024-04-02_0305,7575,56798,False
2024-04-02_0405,7576,0,False
2024-04-02_0505,7577,0,False
2024-04-02_0605,7578,55164,False
2024-04-02_0705,7579,53981,False
2024-04-02_0805,7580,57372,False
2024-04-02_0905,7581,58212,False
2024-04-02_1005,7582,58165,False
2024-04-02_1105,7583,57677,False
2024-04-02_1205,7584,59640,False
2024-04-02_1305,7585,56599,False
2024-04-02_1405,7586,59203,False
2024-04-02_1505,7587,59555,False
2024-04-02_1605,7588,51304,False
2024-04-02_1705,7589,55783,False
2024-04-02_1805,7590,0,False
2024-04-02_1905,7591,55275,False
2024-04-02_2005,7592,48970,False
2024-04-02_2105,7593,50501,False
2024-04-02_2205,7594,58091,False
2024-04-02_2305,7595,55156,False
2024-04-03_0005,7596,0,False
2024-04-03_0105,7597,57146,False
2024-04-03_0205,7598,54696,False
2024-04-03_0305,7599,55355,False
2024-04-03_0405,7600,53981,False
2024-04-03_0505,7601,55074,False
2024-04-03_0605,7602,56279,False
2024-04-03_0705,7603,54648,False
2024-04-03_0805,7604,55811,False
2024-04-03_0905,7605,47246,False
2024-04-03_1005,7606,44093,False
2024-04-03_1105,7607,43333,False
2024-04-03_1205,7608,39444,False
2024-04-03_1305,7609,0,False
2024-04-03_1405,7610,24441,False
2024-04-03_1505,7611,23171,False
2024-04-03_1605,7612,24956,False
2024-04-03_1705,7613,18825,False
2024-04-03_1805,7614,0,False
2024-04-03_1905,7615,22350,False
2024-04-03_2005,7616,18381,False
2024-04-03_2105,7617,21407,False
2024-04-03_2205,7618,0,False
2024-04-03_2305,7619,18388,False
2024-04-04_0005,7620,20139,False
2024-04-04_0105,7621,0,False
2024-04-04_0205,7622,17408,False
2024-04-04_0305,7623,18840,False
2024-04-04_0405,7624,19690,False
2024-04-04_0505,7625,15834,False
2024-04-04_0605,7626,13516,False
2024-04-04_0705,7627,16274,False
2024-04-04_0805,7628,14371,False
